timestamp,actual_scaled,pred_scaled,pred_lower_scaled,pred_upper_scaled,actual_pm25,pred_pm25,pred_lower_pm25,pred_upper_pm25,residual_pm25
2025-10-30 04:00:00,0.933741070243903,1.4539314113677904,0.39685524157221996,2.5110075811633608,15.27,20.893701393457317,10.97616745412508,39.02400288255594,-5.623701393457317
2025-10-30 05:00:00,0.7833724595856102,0.9334909968440203,-0.12358517295155014,1.9905671666395905,13.931999999999993,15.267678135003571,7.898652353632309,28.739037034754137,-1.3356781350035778
2025-10-30 06:00:00,0.6840330295950944,0.6415013211020841,-0.41557484869348627,1.6985774908976545,13.109000000000002,12.770653425129272,6.532744162727716,24.174211636354904,0.33834657487073017
2025-10-30 07:00:00,0.8828220023280858,0.4260991235766025,-0.6309770462189679,1.483175293372173,14.803999999999998,11.17772308879538,5.661388510805309,21.26216642173482,3.6262769112046183
2025-10-30 08:00:00,0.7985614454162481,0.49631133779364167,-0.5607648320019287,1.553387507589212,14.062,11.6755999425863,5.9337342629180565,22.172337994516052,2.3864000574136988
2025-10-30 09:00:00,0.927375457857516,0.6363323057195029,-0.42074386407606745,1.6934084755150733,15.210999999999999,12.730089978330378,6.51055537780507,24.10005736328665,2.4809100216696205
2025-10-30 10:00:00,0.7327768138672873,0.5890072407528198,-0.46806892904275055,1.6460834105483904,13.507,12.364220791617269,6.310419705556877,23.431209774636336,1.1427792083827306
2025-10-30 11:00:00,1.0593349178525122,0.5820833344024806,-0.4749928353930898,1.6391595041980511,16.479,12.311516018074277,6.281589441443967,23.33485987151582,4.167483981925722
2025-10-30 12:00:00,0.5875354389333505,0.8919390570709016,-0.1651371127246688,1.949015226866472,12.353000000000002,14.886445096245339,7.690112434814472,28.04210269880191,-2.5334450962453374
2025-10-30 13:00:00,-1.3124528756779286,0.32206072885000436,-0.735015440945566,1.3791368986455748,3.5150000000000006,10.47571320117787,5.277379072772539,19.97881806228462,-6.960713201177869
2025-10-30 14:00:00,-0.7581622434066835,-1.003781696882386,-2.0608578666779565,0.05329447291318434,5.1949999999999985,4.384722995195895,1.945520409071423,8.84384343279163,0.8102770048041039
2025-10-30 15:00:00,-0.6211115330286026,-1.1329123484344785,-2.1899885182300487,-0.07583617863890812,5.698999999999999,4.002161668456519,1.7362538977508577,8.144480845853868,1.6968383315434803
2025-10-30 16:00:00,-0.5111186915793029,-0.9110530533412968,-1.9681292231368672,0.14602311645427357,6.132999999999999,4.6773621752725125,2.105598221463748,9.378818820298994,1.4556378247274866
2025-10-30 17:00:00,-0.0010913104939954,-0.5067838950655341,-1.5638600648611045,0.5502922747300363,8.543,6.1506681530813605,2.911517640218364,12.072178049192564,2.3923318469186388
2025-10-30 18:00:00,0.7061234211583584,-0.0063465584347277,-1.0634227282302982,1.0507296113608426,13.288000000000004,8.514421467007018,4.204524473511364,16.39336923336044,4.773578532992985
2025-10-30 19:00:00,1.6502947983824636,0.7187539032170308,-0.3383222665785396,1.7758300730126013,23.490000000000002,13.391364277606467,6.872281867032074,25.308936756713287,10.098635722393535
2025-10-30 20:00:00,1.8633251529069168,1.5903585105570563,0.533282340761486,2.6474346803526267,26.656000000000017,22.666459510742705,11.94589147139947,42.264792309669815,3.989540489257312
2025-10-30 21:00:00,2.708722602004185,1.8837114673274407,0.8266352975318703,2.940787637123011,43.804859999999955,26.979645713725308,14.305265946250858,50.14975309902106,16.825214286274647
2025-10-30 22:00:00,2.3447039678063786,2.685989642486936,1.6289134726913654,3.7430658122825062,35.400000000000006,43.22732299468879,23.192977546974145,79.8522264561509,-7.827322994688785
2025-10-30 23:00:00,2.3895198198567926,2.423473646755603,1.3663974769600324,3.4805498165511732,36.343000000000025,37.07367700729299,19.826845275686285,68.60271042815936,-0.730677007292968
2025-10-31 00:00:00,2.0791421410020083,2.192571341859401,1.1354951720638304,3.2496475116549712,30.281000000000002,32.37294958831463,17.255480218944175,60.00928328735058,-2.0919495883146304
2025-10-31 01:00:00,1.5418301924270787,1.984552655561987,0.9274764857664166,3.0416288253575576,22.019999999999996,28.6371321540577,15.211934709363465,53.179813702911765,-6.617132154057703
2025-10-31 02:00:00,1.1052427553927484,1.78331516531629,0.7262389955207196,2.8403913351118604,16.94299999999999,25.421563440959186,13.45297268296889,47.30141383213557,-8.478563440959196
2025-10-31 03:00:00,1.2539252445110058,1.1643146675368505,0.10723849774128014,2.2213908373324207,18.532,17.558219627440526,9.151611274605091,32.9263892621535,0.9737803725594745
2025-10-31 04:00:00,1.3182193384106111,1.090326085487249,0.03324991569167857,2.1474022552828194,19.262,16.790898825535862,8.731875833370383,31.523645640352996,2.4711011744641382
2025-10-31 05:00:00,0.7196833404650902,1.1423780111918582,0.08530184139628783,2.199454180987429,13.398999999999997,17.327330262439848,9.025311493269298,32.50429907081199,-3.92833026243985
2025-10-31 06:00:00,0.9120683907187211,0.6678750190636169,-0.3892011507319535,1.7249511888591873,15.069999999999997,12.979492135335727,6.646981920856793,24.55599089738888,2.0905078646642696
2025-10-31 07:00:00,1.2893587965217963,0.7335168329849286,-0.32355933681064175,1.790593002780499,18.931000000000008,13.51312809043383,6.938888412269281,25.531533891295997,5.417871909566179
2025-10-31 08:00:00,1.2265301000854556,0.9260096585414057,-0.13106651125416469,1.983085828336976,18.228999999999996,15.198368923916451,7.860739224957742,28.612332462763945,3.0306310760835444
2025-10-31 09:00:00,1.5431997634038517,1.0755277053006407,0.018451535505070282,2.132603875096211,22.038,16.64127789882722,8.650031048849863,31.250122753826965,5.396722101172781
2025-10-31 10:00:00,1.2953267731636218,1.1518659453480917,0.09478977555252133,2.208942115143662,18.998999999999995,17.426838748015523,9.07974405654144,32.68621111217699,1.5721612519844719
2025-10-31 11:00:00,1.2990027475209798,1.1938521192756015,0.13677594948003113,2.250928289071172,19.04100000000001,17.873711284542352,9.324189718419987,33.503141395853454,1.1672887154576586
2025-10-31 12:00:00,1.7986623844104388,1.012368768988502,-0.044707400807068476,2.0694449387840725,25.654000000000014,16.016717933943063,8.308387825067225,30.108361048685477,9.637282066056951
2025-10-31 13:00:00,1.40164168507241,0.775187940687468,-0.2818882291081024,1.8322641104830384,20.25,13.862415878384162,7.129953822498372,26.170068928406884,6.387584121615838
2025-10-31 14:00:00,0.7492465787539347,1.153316581608713,0.09624041181314258,2.2103927514042834,13.644,17.442100417841054,9.088092407977108,32.71411105956883,-3.798100417841054
2025-10-31 15:00:00,0.8700251596798785,0.5051740760864343,-0.5519020937091361,1.5622502458820047,14.688999999999998,11.739875840337453,5.9688940972876825,22.289841137115765,2.9491241596625457
2025-10-31 16:00:00,0.6217114809762259,0.5725192224826721,-0.48455694731289833,1.6295953922782425,12.616,12.23905567999888,6.241952601287153,23.202394705946908,0.3769443200011189
2025-10-31 17:00:00,0.7163946270720348,0.6677223294105679,-0.38935384038500254,1.7247984992061383,13.371999999999996,12.978274001565103,6.646315584280973,24.55376401995638,0.39372599843489375
2025-10-31 18:00:00,1.9040928973517723,0.841251038040416,-0.2158251317551544,1.8983272078359863,27.306999999999988,14.433465689912559,7.442326227904175,27.21400841090687,12.873534310087429
2025-10-31 19:00:00,2.3086166882203574,1.8700891972195475,0.8130130274239771,2.927165367015118,34.657999999999994,26.76296636407224,14.186739246326495,49.753640319402365,7.895033635927753
2025-10-31 20:00:00,2.109407571578268,2.2317433701051974,1.174667200309627,3.288819539900768,30.825999999999997,33.127428464240026,17.66819094319764,61.38855050956133,-2.301428464240029
2025-10-31 21:00:00,1.930144032972667,2.3490434338140145,1.291967264018444,3.406119603609585,27.730999999999995,35.49025857390164,18.960692770568528,65.7080539786434,-7.759258573901647
2025-10-31 22:00:00,2.118468352292085,2.0175359624413205,0.9604597926457501,3.074612132236891,30.991000000000003,29.200299184311287,15.519995120791865,54.209342627105684,1.7907008156887159
2025-10-31 23:00:00,1.7023868102488726,2.097555739443035,1.0404795696474647,3.1546319092386055,24.229,30.611457906079163,16.291919102603902,56.789090095693176,-6.382457906079164
2025-11-01 00:00:00,1.2268945561839093,1.6157412937866233,0.558665123991053,2.6728174635821937,18.233,23.011789945646044,12.134792152973768,42.89609288665384,-4.778789945646043
2025-11-01 02:00:00,1.4915638542272112,1.2415725363367511,0.18449636654118073,2.2986487061323215,21.368999999999996,18.394788073730318,9.60922616664878,34.45572490549814,2.9742119262696782
2025-11-01 03:00:00,1.970297675274048,1.3980867368236836,0.34101056702811317,2.455162906619254,28.397000000000016,20.206931014726212,10.600494245177664,37.76851395795582,8.190068985273804
2025-11-01 04:00:00,1.897270592325394,1.7405474793471596,0.6834713095515892,2.79762364914273,27.196999999999992,24.78447773376538,13.104477699189545,46.13675374461012,2.4125222662346104
2025-11-01 05:00:00,1.7724343219366192,1.6864632534548338,0.6293870836592634,2.7435394232504042,25.25799999999999,24.000765574539273,12.675775951319233,44.70404498713462,1.257234425460716
2025-11-01 06:00:00,1.683603808954936,1.4104765247184363,0.3534003549228659,2.4675526945140067,23.96,20.357415226254787,10.682811258828297,38.04361502048325,3.602584773745214
2025-11-01 07:00:00,1.1875545776582128,1.4536299613667583,0.39655379157118786,2.510706131162329,17.806000000000004,20.889935135813214,10.974107257385821,39.01711776504682,-3.08393513581321
2025-11-01 09:00:00,1.5968278627840498,1.101380084234526,0.04430391443895565,2.1584562540300967,22.754000000000005,16.9034890843355,8.793464313493287,31.729472547451103,5.850510915664504
2025-11-01 10:00:00,1.8783397140721696,1.2324452218244148,0.17536905202884445,2.289521391619985,26.894000000000002,18.294022930950966,9.554106193932569,34.27151556178857,8.599977069049036
2025-11-01 11:00:00,1.9867310107694525,1.6361937385260317,0.5791175687304613,2.693269908321602,28.674,23.293705961897732,12.289004241553684,43.411465195991546,5.380294038102267
2025-11-01 12:00:00,2.0287385476085067,1.559653981721916,0.5025778119263455,2.616730151517486,29.394,22.255358013481064,11.721013079054252,41.51325527096971,7.138641986518934
2025-11-01 13:00:00,1.7458754415490274,1.7552596128715432,0.6981834430759728,2.8123357826671134,24.863,25.001883676874506,13.223401856115105,46.53419481395276,-0.13888367687450653
2025-11-01 14:00:00,1.5630143824231937,1.6451671622058717,0.5880909924103013,2.702243332001442,22.299999999999997,23.418437815075592,12.357234347266544,43.6394882224054,-1.1184378150755947
2025-11-01 15:00:00,1.064739900160377,0.9880607108246404,-0.06901545897092998,2.045136880620211,16.53300000000001,15.782278848096258,8.180146295714298,29.679781592014876,0.7507211519037504
2025-11-01 16:00:00,0.7893469199184454,0.8028773584481677,-0.25419881134740274,1.859953528243738,13.98300000000001,14.099145242755837,7.259448166925258,26.60283525657233,-0.11614524275582738
2025-11-01 17:00:00,1.049987075031118,0.5909802399054549,-0.4660959298901155,1.6480564097010253,16.385999999999996,12.379277428461753,6.318655901022638,23.45873490004275,4.006722571538242
2025-11-01 18:00:00,1.7091799571584303,0.7648310696833972,-0.2922451001121732,1.8219072394789677,24.327,13.774827192126041,7.082041559749252,26.009947541516958,10.55217280787396
2025-11-01 19:00:00,1.248444377448946,1.5174837963269558,0.46040762653138545,2.5745599661225262,18.470999999999997,21.702357054279116,11.418513653732154,40.5023110004057,-3.231357054279119
2025-11-01 20:00:00,2.6188615501745875,1.6972602003695105,0.6401840305739401,2.754336370165081,41.56499999999999,24.155293118324074,12.760304725480486,44.986537688881526,17.409706881675916
2025-11-01 22:00:00,2.4855186557737543,2.7093708001291925,1.6522946303336221,3.766446969924763,38.446000000000005,43.82143777078057,23.51796681752168,80.93833113454815,-5.3754377707805645
2025-11-01 23:00:00,2.5079840917782312,2.477500241430952,1.4204240716353818,3.5345764112265226,38.955000000000005,38.26590110596138,20.479008890778015,70.78222223862082,0.6890988940386222
2025-11-02 00:00:00,2.533280184500428,2.515774653305725,1.4586984835101546,3.5728508231012954,39.536,39.133040424736016,20.95334648683221,72.36744467179899,0.40295957526398496
2025-11-02 01:00:00,2.258623382209267,2.500421904094921,1.4433457342993505,3.5574980738904913,33.655000000000015,38.78293415755512,20.76183335677052,71.72741336804528,-5.127934157555103
2025-11-02 02:00:00,2.144401774779269,2.1515809795422607,1.0945048097466903,3.208657149337831,31.468000000000004,31.601301422726344,16.83337764795015,58.59862878682581,-0.1333014227263405
2025-11-02 03:00:00,1.7205582327289328,1.8496323115350155,0.7925561417394451,2.906708481330586,24.492000000000008,26.440721809592123,14.010466871168079,49.16454317472063,-1.948721809592115
2025-11-02 04:00:00,1.547984849256108,1.6253488605577424,0.568272690762172,2.682425030353313,22.101,23.143810646744356,12.207009362633745,43.13744069835346,-1.042810646744357
2025-11-02 05:00:00,1.2119812296200625,1.5943647435379806,0.5372885737424102,2.651440913333551,18.070000000000007,22.720632022727113,11.975524609409186,42.363825393973556,-4.650632022727105
2025-11-02 06:00:00,1.3956946918237252,1.1851193318201216,0.12804316202455124,2.242195501615692,20.178,17.77988137041502,9.272863414858959,33.33161038398791,2.3981186295849817
2025-11-02 07:00:00,1.7098716569151715,1.1885062091014484,0.13143003930587804,2.245582378897019,24.337000000000014,17.816216356916204,9.292739171587403,33.39803458418711,6.52078364308381
2025-11-02 08:00:00,2.06434784358781,1.3184152776194837,0.26133910782391334,2.375491447415054,30.018,19.2642659005614,10.08484296001976,36.045222378858455,10.7537340994386
2025-11-02 09:00:00,1.7866568067510271,1.58021834357013,0.5231421737745596,2.6372945133657004,25.471999999999994,22.529895813933667,11.871189178180646,42.01513942108283,2.9421041860663273
2025-11-02 10:00:00,1.6745244136392918,1.7139647719911417,0.6568886021955713,2.771040941786712,23.830999999999996,24.396255599630432,12.892114645348526,45.42704260274113,-0.5652555996304365
2025-11-02 11:00:00,1.6349883857286556,1.5315164278019031,0.4744402580063327,2.5885925975974735,23.277000000000005,21.884899203994625,11.518366817577817,40.83601736622764,1.39210079600538
2025-11-02 12:00:00,1.2699101817286755,1.5214088810782462,0.46433271128267584,2.578485050873817,18.711,21.75326896635375,11.446363197007543,40.595383363046075,-3.0422689663537525
2025-11-02 13:00:00,0.5588262463674207,1.1411778204631233,0.08410165066755293,2.198253990258694,12.135999999999996,17.314781131554295,9.018446939387424,32.48135793163636,-5.178781131554299
2025-11-02 15:00:00,-0.4192409773641972,0.5194885216533047,-0.5375876481422657,1.5765646914488751,6.5169999999999995,11.844378607264211,6.026058603811385,22.480883253272587,-5.327378607264212
2025-11-02 16:00:00,-0.1683889275074769,-0.1606025890911299,-1.2176787588867004,0.8964735807044405,7.673999999999998,7.71263055026,3.7659333869887197,14.927610594088968,-0.038630550260002394
2025-11-02 21:00:00,2.708722602004185,-0.15869246435833273,-1.2157686341539031,0.8983837054372377,43.804859999999955,7.722133548923454,3.7711316630254936,14.944983081228703,36.0827264510765
2025-11-02 22:00:00,1.443681190913195,1.9518436229401828,0.8947674531446124,3.008919792735753,20.766,28.08901986239698,14.912109455030057,52.177806433919386,-7.323019862396983
2025-11-02 23:00:00,1.973453906061139,1.6157708180039343,0.5586946482083639,2.6728469877995047,28.450000000000014,23.012194539695358,12.135013471699112,42.89683252738909,5.437805460304656
2025-11-03 00:00:00,1.82489225228313,1.994763989400453,0.9376878196048826,3.0518401591960234,26.056000000000004,28.810351994049967,15.30668843660412,53.49647790009673,-2.754351994049962
2025-11-03 01:00:00,1.440861341439827,1.7699832418845258,0.7129070720889554,2.8270594116800964,20.731000000000005,25.221294738509798,13.343422841521296,46.935301452137786,-4.490294738509792
2025-11-03 02:00:00,1.333630894923101,2.0985977031502507,1.0415215333546803,3.155673872945821,19.441,30.630261426045102,16.302204896668233,56.82346491993118,-11.189261426045103
2025-11-03 03:00:00,1.4485046857953665,1.5900205440476336,0.5329443742520632,2.647096713843204,20.826000000000004,22.661895170828945,11.943394712256628,42.25644821332072,-1.835895170828941
