datetime,date,hour_sin,hour_cos,month_sin,month_cos,pollution_stagnation_index,wind_x_vector,wind_y_vector,total_generation_mw,temperature_2m (°C),rain (mm),relative_humidity_2m (%),wind_direction_10m (°),wind_speed_10m (km/h),pm25,timestamp,anomaly,anomaly_score,anomaly_severity,anomaly_label,pm25_real,total_generation_mw_real
2024-03-31 11:00:00,2024-03-31,0.3614251111416566,-1.3733426567228542,1.6038660189742058,0.6748626940322336,-0.318385928207882,-1.7284243001846884,-0.1620059245125382,1.265961470626902,0.3143278504527803,-0.243459717101822,-0.8324900422827495,0.5474183942672055,0.5677668668863181,-0.0724824687361969,2024-03-31 11:00:00,1,0.06755822966555186,-0.06755822966555186,Normal,8.161999999999999,739.0
2024-03-31 12:00:00,2024-03-31,-0.0053534114147365,-1.421435372545384,1.6038660189742058,0.6748626940322336,-0.4022785921518113,-1.8224816977850715,-0.2229279496862929,1.203623222663102,0.526301281937026,-0.243459717101822,-0.9198191381068728,0.568147454343918,0.6918787304593715,-0.1246985189386612,2024-03-31 12:00:00,1,0.05510851461628807,-0.05510851461628807,Normal,7.892999999999999,730.0
2024-03-31 13:00:00,2024-03-31,-0.3721319339711298,-1.3733426567228546,1.6038660189742058,0.6748626940322336,-0.3431531581437307,-1.7284365974928613,-0.6333079096891816,1.203623222663102,0.7264984116721467,-0.243459717101822,-1.1818064255792429,0.6925218148041933,0.5854971331110399,-0.3612373699932406,2024-03-31 13:00:00,1,0.06428055916941439,-0.06428055916941439,Normal,6.77,730.0
2024-03-31 14:00:00,2024-03-31,-0.7139151063454715,-1.2323419483616005,1.6038660189742058,0.6748626940322336,-0.5280039678187941,-1.953089868315906,-0.8794757435226932,1.2105496946590797,0.8207088256651448,-0.243459717101822,-1.2691355214033662,0.7443444649959746,0.940102457605478,-0.3702810742037826,2024-03-31 14:00:00,1,0.052419188691690655,-0.052419188691690655,Normal,6.7299999999999995,731.0
2024-03-31 15:00:00,2024-03-31,-1.0074109701638494,-1.008042212721753,1.6038660189742058,0.6748626940322336,-0.6538641133160813,-2.1922290440135703,-0.5494549121612678,1.1966967506671242,0.8207088256651448,-0.243459717101822,-1.3128000693154278,0.6510636946507682,1.2060564509763063,-2.16851071225364,2024-03-31 15:00:00,1,0.014863143848902527,-0.014863143848902527,Normal,1.77,729.0
2024-03-31 16:00:00,2024-03-31,-1.2326182673318888,-0.715729106114329,1.6038660189742058,0.6748626940322336,-0.5717775650952059,-1.9953154107684967,-0.9350473054859928,1.168990862683213,0.8560377309125191,-0.243459717101822,-1.4437937130516127,0.7547089950343309,1.0110235225043656,-0.0642780443772701,2024-03-31 16:00:00,1,0.04327204600063461,-0.04327204600063461,Normal,8.204999999999998,725.0
2024-03-31 17:00:00,2024-03-31,-1.3741894927202432,-0.3753232836843744,1.6038660189742058,0.6748626940322336,-0.2186429837107452,-1.5389886407577458,-0.7470498704807914,1.141284974699302,0.761827316919521,-0.243459717101822,-1.2691355214033662,0.7443444649959746,0.3550036721896553,-1.034216989947062,2024-03-31 17:00:00,1,0.055467611503430714,-0.055467611503430714,Normal,4.291999999999999,721.0
2024-03-31 18:00:00,2024-03-31,-1.422476801276207,-0.0100228396832731,1.6038660189742058,0.6748626940322336,0.5137236289586757,-0.7460502634211547,-0.9865434372176632,1.141284974699302,0.4320908679440278,-0.243459717101822,-0.4831736589862562,1.065644896185019,-0.4960491065969962,0.9558935170568292,2024-03-31 18:00:00,1,0.0637292423656885,-0.0637292423656885,Normal,15.476999999999997,721.0
2024-03-31 19:00:00,2024-03-31,-1.3741894927202432,0.3552776043178283,1.6038660189742058,0.6748626940322336,0.0333268806864601,-0.4624950159287963,-1.7088435749146818,1.1966967506671242,0.0552492119720358,-0.243459717101822,-0.3958445631621329,1.4076743874507758,0.018128613919939,1.20839411316085,2024-03-31 19:00:00,1,0.06031630214940148,-0.06031630214940148,Normal,18.031,729.0
2024-03-31 20:00:00,2024-03-31,-1.232618267331889,0.6956834267477828,1.6038660189742058,0.6748626940322336,-0.1351377323913766,-1.3917720801447198,-0.9908928947056744,1.1966967506671242,-0.2509346335052076,-0.243459717101822,-0.1338572756897629,0.8479897653795373,0.2486220748413239,0.9925154976950872,2024-03-31 20:00:00,1,0.06747697138334297,-0.06747697138334297,Normal,15.82500000000001,729.0
2024-03-31 21:00:00,2024-03-31,-1.0074109701638505,0.9879965333552064,1.6038660189742058,0.6748626940322336,-0.2980568878822267,-1.4487230509344158,-1.3415446298568152,1.175917334679191,-0.4629080649894533,-0.243459717101822,-0.3085154673380095,0.9412705357247436,0.4968458019874304,1.2967280538309136,2024-03-31 21:00:00,1,0.06510438986836231,-0.06510438986836231,Normal,19.015,726.0
2024-03-31 22:00:00,2024-03-31,-0.7139151063454726,1.2122962689950538,1.6038660189742058,0.6748626940322336,-0.110681006904634,-1.4496140657527732,-0.3297077251366158,1.0927996707274577,-0.5571184789824513,-0.243459717101822,-0.3958445631621329,0.5992410444589868,0.1777010099424363,1.6974487404208929,2024-03-31 22:00:00,1,0.05777818510923516,-0.05777818510923516,Normal,24.158000000000005,714.0
2024-03-31 23:00:00,2024-03-31,-0.3721319339711308,1.3532969773563082,1.6038660189742058,0.6748626940322336,0.0499551939897019,-1.306700715655008,-0.2816590978855531,1.1482114466952795,-0.5924473842298256,-0.243459717101822,-0.3958445631621329,0.5785119843822742,-0.0173319185295045,1.8553238727791288,2024-03-31 23:00:00,1,0.05298004193262035,-0.05298004193262035,Normal,26.52999999999999,722.0
2024-04-01 00:00:00,2024-04-01,-0.0053534114147367,1.4013896931788383,1.412951722116262,-0.1852944192737351,0.2298005668714712,-1.1599942005564288,-0.2048685788195572,1.1966967506671242,-0.6631051947245741,-0.243459717101822,-0.3085154673380095,0.5370538642288493,-0.2123648470014456,-0.9463942332997056,2024-04-01 00:00:00,1,0.07991334879779632,-0.07991334879779632,Normal,4.564,729.0
2024-04-01 01:00:00,2024-04-01,0.3614251111416562,1.3532969773563088,1.412951722116262,-0.1852944192737351,0.3573825086306045,-1.0287680119129303,0.0213180462701427,1.2244026386510354,-0.7219867034701978,-0.243459717101822,-0.1775218236018245,0.4023149737302177,-0.3364767105744989,0.7083294680622193,2024-04-01 01:00:00,1,0.09296204546157877,-0.09296204546157877,Normal,13.306000000000001,733.0
2024-04-01 02:00:00,2024-04-01,0.7032082835159983,1.2122962689950545,1.412951722116262,-0.1852944192737351,0.2957867880056484,-0.9797345802155986,0.268018551955929,1.1897702786711464,-0.8161971174631959,-0.243459717101822,0.0844654638705453,0.2675760832315862,-0.2832859119003333,0.9058422714815366,2024-04-01 02:00:00,1,0.0920742986238059,-0.0920742986238059,Normal,15.012999999999998,728.0
2024-04-01 03:00:00,2024-04-01,0.9967041473343766,0.9879965333552068,1.412951722116262,-0.1852944192737351,0.3724389076226855,-0.9714207695834616,0.1522516880801085,1.2105496946590797,-0.7808682122158216,-0.243459717101822,0.3027882034308536,0.3193987334233676,-0.3542069767992208,0.6258246608016559,2024-04-01 03:00:00,1,0.09629429370666348,-0.09629429370666348,Normal,12.647999999999998,731.0
2024-04-01 04:00:00,2024-04-01,1.2219114445024155,0.6956834267477828,1.412951722116262,-0.1852944192737351,0.2167636927476227,-1.0257190561093958,0.3297931145470851,1.2105496946590797,-0.7690919104666969,-0.243459717101822,0.5647754909032237,0.2572115531932299,-0.1946345807767238,0.0269592807919316,2024-04-01 04:00:00,1,0.0991050719552159,-0.0991050719552159,Normal,8.697,731.0
2024-04-01 05:00:00,2024-04-01,1.3634826698907698,0.3552776043178288,1.412951722116262,-0.1852944192737351,0.226504293339262,-1.063605572300497,0.212496614732199,1.1828438066751683,-0.7219867034701978,-0.243459717101822,0.652104586727347,0.3193987334233676,-0.2123648470014456,0.4290142774549526,2024-04-01 05:00:00,1,0.09682694723736357,-0.09682694723736357,Normal,11.198,727.0
2024-04-01 06:00:00,2024-04-01,1.4117699784467337,-0.0100228396832727,1.412951722116262,-0.1852944192737351,0.3007238163585989,-1.0703224607334454,0.0188502346751259,1.2105496946590797,-0.6395525912263246,-0.243459717101822,0.4337818471670386,0.412679503768574,-0.2832859119003333,0.6037319397416718,2024-04-01 06:00:00,1,0.09400949579839768,-0.09400949579839768,Normal,12.476999999999999,731.0
2024-04-01 07:00:00,2024-04-01,1.3634826698907698,-0.3753232836843744,1.412951722116262,-0.1852944192737351,0.2347282270233386,-1.119521290903226,0.0393536440758166,1.2174761666550575,-0.6042236859789503,-0.243459717101822,0.4337818471670386,0.412679503768574,-0.2123648470014456,0.3221045192938704,2024-04-01 07:00:00,1,0.10136060543150616,-0.10136060543150616,Normal,10.476000000000003,732.0
2024-04-01 08:00:00,2024-04-01,1.2219114445024155,-0.7157291061143282,1.412951722116262,-0.1852944192737351,0.0555250693842487,-1.312189836808636,-0.1598999837470202,1.231329110647013,-0.3686976509964552,-0.243459717101822,0.0844654638705453,0.5266893341904929,0.0003983476952172,0.3356410675243778,2024-04-01 08:00:00,1,0.09841154784212885,-0.09841154784212885,Normal,10.565,734.0
2024-04-01 09:00:00,2024-04-01,0.9967041473343766,-1.0080422127217523,1.412951722116262,-0.1852944192737351,-0.0060931479587439,-1.3580063988627349,-0.1013588683791302,1.203623222663102,-0.1096190125157107,-0.243459717101822,-0.0901927277777012,0.5059602741137804,0.0713194125941049,0.4433204787511846,2024-04-01 09:00:00,1,0.10376448657975934,-0.10376448657975934,Normal,11.298,730.0
2024-04-01 10:00:00,2024-04-01,0.7032082835159983,-1.2323419483616,1.412951722116262,-0.1852944192737351,-0.1285950024112541,-1.4890105038342398,-0.1034699569781567,1.2244026386510354,0.2201174364597822,-0.243459717101822,-0.6578318506345029,0.5163248041521367,0.2486220748413239,-0.3145088994068569,2024-04-01 10:00:00,1,0.08957205744905722,-0.08957205744905722,Normal,6.9799999999999995,733.0
2024-04-01 11:00:00,2024-04-01,0.3614251111416566,-1.3733426567228542,1.412951722116262,-0.1852944192737351,-0.284978393574141,-1.682402267053844,-0.3297077251366157,1.231329110647013,0.5027486784387766,-0.243459717101822,-1.2254709734913043,0.5992410444589868,0.4968458019874304,1.125148421200148,2024-04-01 11:00:00,1,0.05061871953608421,-0.05061871953608421,Normal,17.147999999999996,734.0
2024-04-01 12:00:00,2024-04-01,-0.0053534114147365,-1.421435372545384,1.412951722116262,-0.1852944192737351,-0.4229755963481488,-1.8152008241095472,-0.7608023932317475,1.1966967506671242,0.6911695064247724,-0.243459717101822,-1.400129165139551,0.723615404919262,0.7273392629088152,1.0586330497073293,2024-04-01 12:00:00,1,0.041917567177467974,-0.041917567177467974,Normal,16.471999999999998,729.0
2024-04-01 13:00:00,2024-04-01,-0.3721319339711298,-1.3733426567228546,1.412951722116262,-0.1852944192737351,-0.5104295106874072,-1.8167504009004856,-1.1499328652776404,1.0997261427234353,0.8207088256651448,-0.243459717101822,-1.4874582609636744,0.8272607053028247,0.8514511264818685,1.222881363692755,2024-04-01 13:00:00,1,0.04287144524556996,-0.04287144524556996,Normal,18.188999999999997,715.0
2024-04-01 14:00:00,2024-04-01,-0.7139151063454715,-1.2323419483616005,1.412951722116262,-0.1852944192737351,-0.4249774295476798,-1.7675224334305435,-0.93107633241415,1.1482114466952795,0.8913666361598934,-0.243459717101822,-1.4874582609636744,0.7754380551110434,0.7096089966840934,0.9998941260698636,2024-04-01 14:00:00,1,0.04881914606074522,-0.04881914606074522,Normal,15.896,722.0
2024-04-01 15:00:00,2024-04-01,-1.0074109701638494,-1.008042212721753,1.412951722116262,-0.1852944192737351,-0.599881585860591,-2.0534780446936423,-0.911578985472245,1.1897702786711464,0.9266955414072674,-0.243459717101822,-1.662116452611921,0.7443444649959746,1.0819445874032534,-0.5823098190381778,2024-04-01 15:00:00,1,0.05847471856220199,-0.05847471856220199,Normal,5.848999999999998,728.0
2024-04-01 16:00:00,2024-04-01,-1.2326182673318888,-0.715729106114329,1.412951722116262,-0.1852944192737351,-0.5949730720268935,-1.8668417269481703,-1.4433073001979675,1.141284974699302,0.8913666361598934,-0.243459717101822,-1.5747873567877977,0.8894478855329624,1.0464840549538097,1.1543518626418887,2024-04-01 16:00:00,1,0.03294393423043551,-0.03294393423043551,Normal,17.453,721.0
2024-04-01 17:00:00,2024-04-01,-1.3741894927202432,-0.3753232836843744,1.412951722116262,-0.1852944192737351,-0.1841234888736169,-1.5330348920698604,-0.6235093070934908,1.1897702786711464,0.7853799204177704,-0.243459717101822,-1.3564646172274897,0.7028863448425495,0.3195431397402113,-0.3026917514253092,2024-04-01 17:00:00,1,0.07088830329962703,-0.07088830329962703,Normal,7.033999999999999,728.0
2024-04-01 18:00:00,2024-04-01,-1.422476801276207,-0.0100228396832731,1.412951722116262,-0.1852944192737351,0.0440457961126671,-1.3037832666187992,-0.087753481172131,1.1828438066751683,0.514524980187901,-0.243459717101822,-0.9634836860189344,0.4955957440754241,0.0003983476952172,1.4520334954485554,2024-04-01 18:00:00,1,0.06800160408888484,-0.06800160408888484,Normal,20.87,727.0
2024-04-01 19:00:00,2024-04-01,-1.3741894927202432,0.3552776043178283,1.412951722116262,-0.1852944192737351,-0.2808912024242529,-1.632677119008785,0.0844776309585242,1.203623222663102,0.2672226434562815,-0.243459717101822,-0.8324900422827495,0.4645021539603553,0.4791155357627085,1.338852061957646,2024-04-01 19:00:00,1,0.0575882978672812,-0.0575882978672812,Normal,19.501999999999995,730.0
2024-04-01 20:00:00,2024-04-01,-1.232618267331889,0.6956834267477828,1.412951722116262,-0.1852944192737351,-0.0441391890435098,-1.3963267642382653,-0.0935742482623977,1.2105496946590797,-0.1096190125157107,-0.243459717101822,-0.2648509194259479,0.5059602741137804,0.1245102112682704,1.3885647843333797,2024-04-01 20:00:00,1,0.06732069826275688,-0.06732069826275688,Normal,20.09200000000001,731.0
2024-04-01 21:00:00,2024-04-01,-1.0074109701638505,0.9879965333552064,1.412951722116262,-0.1852944192737351,-0.2593820875998483,-1.582008713400298,-0.8583301299208999,1.203623222663102,-0.3922502544947048,-0.243459717101822,0.3027882034308536,0.7754380551110434,0.4436550033132648,1.5087127537874672,2024-04-01 21:00:00,1,0.08209881765910843,-0.08209881765910843,Normal,21.588999999999995,730.0
2024-04-01 22:00:00,2024-04-01,-0.7139151063454726,1.2122962689950538,1.412951722116262,-0.1852944192737351,0.007926583832234,-0.6505836576586136,-1.6523671771335446,1.1482114466952795,-0.5100132719859524,-0.243459717101822,0.521110942991162,1.304029087067213,0.0358588801446609,1.663055336903231,2024-04-01 22:00:00,1,0.07195487208500617,-0.07195487208500617,Normal,23.669000000000004,722.0
2024-04-01 23:00:00,2024-04-01,-0.3721319339711308,1.3532969773563082,1.412951722116262,-0.1852944192737351,0.1608650418136344,-1.2072605096330629,-0.1542580273810762,1.175917334679191,-0.4629080649894533,-0.243459717101822,0.3901172992549769,0.5163248041521367,-0.1414437821025581,1.582904873442833,2024-04-01 23:00:00,1,0.08291027397093637,-0.08291027397093637,Normal,22.566,726.0
2024-04-02 00:00:00,2024-04-02,-0.0053534114147367,1.4013896931788383,1.412951722116262,-0.1852944192737351,0.0985803998357962,-1.122312506991914,0.3822897519883274,1.231329110647013,-0.7219867034701978,-0.243459717101822,0.9140918741997168,0.2675760832315862,-0.0527924509789485,-0.1876855128483339,2024-04-02 00:00:00,1,0.09103485776386683,-0.09103485776386683,Normal,7.579000000000001,734.0
2024-04-02 01:00:00,2024-04-02,0.3614251111416562,1.3532969773563088,1.412951722116262,-0.1852944192737351,-0.2407485984327902,-1.394491769546593,0.6369578891942883,1.1897702786711464,-0.8397497209614453,-0.243459717101822,1.00142097002384,0.2572115531932299,0.4081944708638208,1.0840214037087237,2024-04-02 01:00:00,1,0.07553141667196761,-0.07553141667196761,Normal,16.727000000000004,728.0
2024-04-02 02:00:00,2024-04-02,0.7032082835159983,1.2122962689950545,1.412951722116262,-0.1852944192737351,0.1150411571433789,-1.1187445248590155,-0.9849181877241564,1.175917334679191,-0.7690919104666969,-0.243459717101822,0.7830982304635319,0.9101769456096748,-0.0882529834283922,1.3495877599681352,2024-04-02 02:00:00,1,0.07564828479655644,-0.07564828479655644,Normal,19.628,726.0
2024-04-02 03:00:00,2024-04-02,0.9967041473343766,0.9879965333552068,1.412951722116262,-0.1852944192737351,-0.4384708500137472,-1.579358694221095,-1.5380187843326147,1.2105496946590797,-0.4040265562438295,-0.243459717101822,-0.0028636319535779,0.9619995958014562,0.7627997953582589,1.6629132731930003,2024-04-02 03:00:00,1,0.048560778464327825,-0.048560778464327825,Normal,23.666999999999998,731.0
2024-04-02 04:00:00,2024-04-02,1.2219114445024155,0.6956834267477828,1.412951722116262,-0.1852944192737351,-1.3987173327968476,-2.586054935722353,-4.055204273423486,1.231329110647013,-0.2156057282578335,-0.243459717101822,0.0408009159584837,1.1278320764151566,2.801780411201278,1.322537903718428,2024-04-02 04:00:00,-1,-0.07411936798886776,0.07411936798886776,Anomaly,19.311999999999998,734.0
2024-04-02 05:00:00,2024-04-02,1.3634826698907698,0.3552776043178288,1.412951722116262,-0.1852944192737351,-1.3415234225803652,-3.302749898495827,-2.602209835883276,1.2105496946590797,-0.3098161422508315,-0.243459717101822,0.259123655518792,0.9101769456096748,2.801780411201278,1.4862291494810222,2024-04-02 05:00:00,-1,-0.05120160758904657,0.05120160758904657,Anomaly,21.301,731.0
2024-04-02 06:00:00,2024-04-02,1.4117699784467337,-0.0100228396832727,1.412951722116262,-0.1852944192737351,-1.3797949870870836,-3.392350118952722,-2.6685602624744185,1.1897702786711464,-0.427579159742079,-0.243459717101822,0.3464527513429153,0.9101769456096748,2.801780411201278,1.3141501590909974,2024-04-02 06:00:00,-1,-0.050517254155222124,0.050517254155222124,Anomaly,19.215000000000003,728.0
2024-04-02 07:00:00,2024-04-02,1.3634826698907698,-0.3753232836843744,1.412951722116262,-0.1852944192737351,-1.1556518740804456,-2.9188247269808336,-2.084341213878751,1.1966967506671242,-0.5217895737350771,-0.243459717101822,0.0844654638705453,0.8790833554946061,2.642208015178781,0.5432842572616006,2024-04-02 07:00:00,-1,-0.011906382249895153,0.011906382249895153,Anomaly,12.020000000000008,729.0
2024-04-02 08:00:00,2024-04-02,1.2219114445024155,-0.7157291061143282,1.412951722116262,-0.1852944192737351,-0.9809903108689632,-2.507488505510367,-1.9461158123580569,1.203623222663102,-0.4629080649894533,-0.243459717101822,-0.1775218236018245,0.8998124155713186,2.07483949598768,-0.1337855556348531,2024-04-02 08:00:00,1,0.02227645613115703,-0.02227645613115703,Normal,7.847000000000003,730.0
2024-04-02 09:00:00,2024-04-02,0.9967041473343766,-1.0080422127217523,1.412951722116262,-0.1852944192737351,-1.009727912554992,-1.9992870644646152,-2.8444145107973338,1.1551379186912576,-0.3215924439999562,-0.243459717101822,-0.3521800152500712,1.0967384863000875,2.128030294661845,-1.030909052772376,2024-04-02 09:00:00,1,0.016262716603845373,-0.016262716603845373,Normal,4.301999999999999,723.0
