timestamp,actual_pm25,pred_pm25,residual_pm25
2025-10-08 06:00:00,3.8550000000000004,5.423270172373417,-1.568270172373417
2025-10-08 07:00:00,4.298000000000001,5.011536167219147,-0.7135361672191465
2025-10-08 08:00:00,5.152,3.282817063727289,1.8691829362727113
2025-10-08 09:00:00,6.112000000000001,4.4535975424852055,1.6584024575147955
2025-10-08 10:00:00,6.719999999999998,4.713504665817852,2.006495334182146
2025-10-08 11:00:00,8.076000000000004,7.62164413486285,0.4543558651371544
2025-10-08 12:00:00,9.776000000000002,7.454512684403248,2.3214873155967535
2025-10-08 16:00:00,7.464000000000004,8.605609939927849,-1.1416099399278448
2025-10-08 21:00:00,13.221999999999998,9.289947845058533,3.9320521549414647
2025-10-08 22:00:00,13.707999999999998,12.07657277106222,1.6314272289377776
2025-10-08 23:00:00,11.705000000000007,17.222152163337658,-5.51715216333765
2025-10-09 00:00:00,9.161000000000001,13.164457601868468,-4.003457601868467
2025-10-09 01:00:00,9.790999999999999,11.10747816872272,-1.3164781687227212
2025-10-09 02:00:00,11.781,10.171852304074141,1.6091476959258593
2025-10-09 03:00:00,10.830999999999998,11.186886403994238,-0.35588640399424065
2025-10-09 04:00:00,11.234000000000002,8.828782811501364,2.4052171884986375
2025-10-09 05:00:00,11.111000000000002,11.119202840481591,-0.008202840481589035
2025-10-09 06:00:00,10.639000000000001,10.850616369587792,-0.21161636958779084
2025-10-09 07:00:00,11.576000000000002,7.691004645643378,3.884995354356624
2025-10-09 08:00:00,10.550999999999998,10.53420560115963,0.01679439884036782
2025-10-09 09:00:00,15.044,9.53752622938857,5.50647377061143
2025-10-09 10:00:00,16.009999999999998,12.2558685226577,3.7541314773422982
2025-10-09 11:00:00,17.26200000000001,12.295011889821382,4.9669881101786295
2025-10-09 12:00:00,9.646999999999997,14.553086643676282,-4.906086643676286
2025-10-09 13:00:00,6.538000000000002,9.001120409701677,-2.4631204097016752
2025-10-09 14:00:00,5.522000000000001,7.04200917451052,-1.5200091745105189
2025-10-09 15:00:00,4.709999999999999,5.007711374276582,-0.2977113742765827
2025-10-09 16:00:00,6.135000000000002,4.655481968181063,1.4795180318189383
2025-10-09 17:00:00,4.1789999999999985,5.462198956960555,-1.2831989569605566
2025-10-09 18:00:00,5.82,5.862471358221881,-0.04247135822188053
2025-10-09 19:00:00,5.629,6.665300152201708,-1.0363001522017088
2025-10-09 20:00:00,9.506999999999998,6.818200011167015,2.688799988832983
2025-10-09 21:00:00,13.336999999999998,10.07862113659493,3.2583788634050688
2025-10-09 22:00:00,11.452000000000002,12.614920727713459,-1.1629207277134572
2025-10-09 23:00:00,14.314000000000002,13.028604320095589,1.285395679904413
2025-10-10 00:00:00,12.267000000000001,13.253066644416043,-0.9860666444160415
2025-10-10 01:00:00,15.457999999999998,13.077866980404098,2.3801330195959007
2025-10-10 02:00:00,15.300000000000004,15.134451160045334,0.1655488399546705
2025-10-10 03:00:00,15.657999999999998,14.253814770657685,1.4041852293423123
2025-10-10 04:00:00,15.280000000000005,13.495770200194169,1.7842297998058356
2025-10-10 05:00:00,10.756,14.851727613204446,-4.095727613204446
2025-10-10 06:00:00,8.869,11.187115423963766,-2.318115423963766
2025-10-10 07:00:00,10.593999999999996,8.164241357101451,2.4297586428985447
2025-10-10 08:00:00,8.717000000000002,9.82538942611531,-1.1083894261153073
2025-10-10 09:00:00,9.417000000000003,9.35540450437013,0.06159549562987365
2025-10-10 10:00:00,12.869000000000002,9.379412413750407,3.489587586249595
2025-10-10 11:00:00,17.429,11.24466026792758,6.184339732072418
2025-10-10 12:00:00,12.892,12.465214089911893,0.42678591008810685
2025-10-10 13:00:00,8.980000000000002,10.172475051274514,-1.1924750512745117
2025-10-10 14:00:00,8.41,8.093131933121807,0.31686806687819313
2025-10-10 15:00:00,6.761,7.039226857955505,-0.27822685795550495
2025-10-10 16:00:00,6.9810000000000025,7.12465502985806,-0.14365502985805723
2025-10-10 17:00:00,5.359999999999999,6.197700676271263,-0.8377006762712638
2025-10-10 18:00:00,7.184999999999999,6.70605485380183,0.47894514619816864
2025-10-10 19:00:00,9.401,7.323689795919831,2.0773102040801685
2025-10-10 20:00:00,10.845999999999995,10.687274103611006,0.15872589638898837
2025-10-10 21:00:00,15.393000000000004,12.489530689644543,2.9034693103554616
2025-10-10 22:00:00,19.847999999999995,13.950472071850198,5.897527928149797
2025-10-10 23:00:00,21.102000000000004,19.853553836343334,1.24844616365667
2025-10-11 00:00:00,17.956999999999997,18.69946030993978,-0.7424603099397835
2025-10-11 01:00:00,17.919,19.334492161111694,-1.4154921611116933
2025-10-11 02:00:00,16.020999999999997,17.809644088128632,-1.7886440881286347
2025-10-11 03:00:00,14.604000000000003,15.82040897291764,-1.2164089729176375
2025-10-11 04:00:00,16.329000000000004,13.93005383624233,2.3989461637576746
2025-10-11 05:00:00,12.842000000000006,13.736916169445308,-0.8949161694453025
2025-10-11 06:00:00,11.131000000000002,12.030858213110463,-0.8998582131104609
2025-10-11 07:00:00,11.259999999999998,10.741875112544031,0.5181248874559667
2025-10-11 08:00:00,9.762,10.021835689942689,-0.2598356899426886
2025-10-11 09:00:00,6.863000000000002,9.932508569273422,-3.0695085692734194
2025-10-11 10:00:00,2.9620000000000006,7.998162197861108,-5.036162197861107
2025-10-11 11:00:00,5.7200000000000015,4.298340266676754,1.4216597333232475
2025-10-11 12:00:00,6.722,4.680663135226752,2.041336864773249
2025-10-11 13:00:00,5.997000000000002,5.149391888902983,0.8476081110970188
2025-10-11 14:00:00,5.009,5.6412945921159725,-0.6322945921159722
2025-10-11 15:00:00,3.5619999999999994,4.494506525875865,-0.9325065258758656
2025-10-11 16:00:00,4.795,4.103814647911677,0.6911853520883229
2025-10-11 17:00:00,4.94,4.197624146989097,0.7423758530109037
2025-10-11 18:00:00,8.218000000000002,6.0173050982383245,2.2006949017616773
2025-10-11 19:00:00,8.009999999999998,8.56589131355005,-0.5558913135500525
2025-10-11 20:00:00,9.366000000000001,9.49921511264398,-0.13321511264397934
2025-10-11 21:00:00,12.702000000000005,11.500147152862164,1.2018528471378414
2025-10-11 22:00:00,14.689999999999996,13.331571281430453,1.3584287185695434
2025-10-11 23:00:00,16.37200000000001,15.699349936583154,0.6726500634168566
2025-10-12 00:00:00,11.901999999999997,14.941640197746853,-3.0396401977468557
2025-10-12 01:00:00,14.305000000000003,13.155883962906731,1.1491160370932718
2025-10-12 02:00:00,14.555,13.790003278870428,0.7649967211295721
2025-10-12 03:00:00,14.36600000000001,14.076622727014882,0.28937727298512783
2025-10-12 04:00:00,17.784000000000002,14.17691817722611,3.6070818227738926
2025-10-12 05:00:00,16.052999999999997,14.429003899101346,1.6239961008986512
2025-10-12 06:00:00,13.551000000000002,13.738267124465937,-0.18726712446593474
2025-10-12 07:00:00,12.343999999999998,12.99351898232947,-0.6495189823294716
2025-10-12 08:00:00,10.393,11.226170993697844,-0.8331709936978431
2025-10-12 09:00:00,11.975999999999999,9.622852357766918,2.353147642233081
2025-10-12 10:00:00,11.23,9.197161514104842,2.0328384858951587
2025-10-12 11:00:00,14.71,12.03510112352968,2.674898876470321
2025-10-12 12:00:00,14.873000000000003,12.393077546235146,2.479922453764857
2025-10-12 13:00:00,13.84,11.658620995840273,2.1813790041597265
2025-10-12 14:00:00,11.833000000000002,11.349382262322464,0.48361773767753746
2025-10-12 15:00:00,8.272,9.28028703753132,-1.0082870375313195
2025-10-12 16:00:00,10.141,8.714560141161806,1.4264398588381937
2025-10-12 17:00:00,9.199999999999998,8.709777791692465,0.49022220830753227
2025-10-12 18:00:00,10.284999999999998,10.573923570616635,-0.2889235706166371
2025-10-12 19:00:00,11.907000000000004,10.302728263692664,1.6042717363073393
2025-10-12 20:00:00,14.742999999999997,12.577250194296097,2.1657498057039
2025-10-12 21:00:00,22.406,16.389908767720435,6.016091232279564
2025-10-12 22:00:00,29.643999999999995,21.248170823267483,8.395829176732512
2025-10-12 23:00:00,26.73400000000001,27.453680560594854,-0.7196805605948455
2025-10-13 01:00:00,25.789000000000005,23.503957815544407,2.285042184455598
2025-10-13 02:00:00,26.490000000000002,25.301826684496916,1.1881733155030858
2025-10-13 03:00:00,24.940000000000005,23.995296818615603,0.9447031813844013
2025-10-13 04:00:00,20.514999999999997,22.25419864057641,-1.7391986405764115
2025-10-13 05:00:00,19.60000000000001,20.439916914218585,-0.839916914218577
2025-10-13 06:00:00,21.400999999999996,17.10121988562767,4.299780114372325
2025-10-13 07:00:00,21.446999999999996,17.2034121677824,4.243587832217596
2025-10-13 08:00:00,17.199000000000005,18.232049112219066,-1.0330491122190608
2025-10-13 09:00:00,16.738999999999997,14.964334537833333,1.7746654621666647
2025-10-13 10:00:00,16.41,14.857259636836767,1.5527403631632328
2025-10-13 11:00:00,21.097999999999995,12.932946681646362,8.165053318353634
2025-10-13 13:00:00,17.966000000000008,18.849949027529284,-0.8839490275292761
2025-10-13 14:00:00,17.125,15.881965787422246,1.2430342125777543
2025-10-13 15:00:00,11.517,14.206943755812008,-2.689943755812008
2025-10-13 16:00:00,13.693000000000001,10.466185248133753,3.2268147518662484
2025-10-13 17:00:00,12.118000000000004,10.145236451082614,1.9727635489173903
2025-10-13 18:00:00,13.323999999999998,12.417064915132048,0.9069350848679498
2025-10-13 19:00:00,13.731000000000002,11.92083681378473,1.8101631862152718
2025-10-13 20:00:00,15.691999999999997,15.324432784950329,0.36756721504966805
2025-10-13 21:00:00,19.71,16.16302853679768,3.546971463202322
2025-10-13 22:00:00,23.358,20.249448716408,3.108551283592
2025-10-13 23:00:00,30.093000000000004,26.979822790062343,3.1131772099376605
2025-10-14 00:00:00,19.452,31.050881539698445,-11.598881539698443
2025-10-14 01:00:00,19.892000000000003,21.296627778137978,-1.404627778137975
2025-10-14 02:00:00,16.598,18.15612821787029,-1.5581282178702907
2025-10-14 03:00:00,16.796000000000006,17.60610944142806,-0.8101094414280539
2025-10-14 04:00:00,21.000000000000004,16.62004917048741,4.379950829512595
2025-10-14 05:00:00,23.942999999999998,18.156587574449826,5.786412425550171
2025-10-14 06:00:00,23.472,21.31925839182055,2.1527416081794506
2025-10-14 07:00:00,20.054000000000002,20.72062160400267,-0.6666216040026676
2025-10-14 08:00:00,21.644000000000002,17.90669182230312,3.7373081776968817
2025-10-14 09:00:00,22.769,17.543278100278847,5.225721899721151
2025-10-14 10:00:00,16.643999999999995,18.29154694824671,-1.6475469482467169
2025-10-14 11:00:00,22.34,15.407659325222689,6.932340674777311
2025-10-14 12:00:00,19.664,18.98655209964595,0.6774479003540499
2025-10-14 13:00:00,14.408,18.725772266009933,-4.317772266009934
2025-10-14 15:00:00,8.839999999999998,13.623634548255362,-4.783634548255364
2025-10-14 16:00:00,10.38,8.335873588772635,2.0441264112273654
2025-10-14 17:00:00,6.492999999999999,9.930627034788676,-3.437627034788677
2025-10-14 18:00:00,6.761999999999999,6.390541143643953,0.37145885635604525
2025-10-14 19:00:00,7.675000000000001,7.677215126472754,-0.0022151264727536812
2025-10-14 20:00:00,8.868,8.086131559542373,0.781868440457627
2025-10-14 21:00:00,17.817999999999998,10.113423787657656,7.704576212342342
2025-10-14 22:00:00,23.121,17.491061684821585,5.629938315178414
2025-10-14 23:00:00,20.316999999999993,23.625819729736236,-3.3088197297362427
2025-10-15 00:00:00,15.82500000000001,24.38140132547714,-8.556401325477129
2025-10-15 01:00:00,13.938000000000002,16.405887420446163,-2.4678874204461607
2025-10-15 02:00:00,11.624000000000002,15.011021361360413,-3.3870213613604108
2025-10-15 03:00:00,8.736,11.335210779197743,-2.599210779197742
2025-10-15 04:00:00,8.861000000000002,9.82574126370287,-0.9647412637028676
2025-10-15 08:00:00,11.101999999999999,8.750116959682135,2.3518830403178637
2025-10-15 12:00:00,10.066999999999998,7.979540394225342,2.087459605774656
2025-10-15 19:00:00,6.317,8.457197400487393,-2.140197400487393
2025-10-15 20:00:00,8.396,7.074955304727995,1.3210446952720059
2025-10-16 00:00:00,9.127000000000002,11.449242886553344,-2.322242886553342
2025-10-16 05:00:00,11.848999999999998,11.832382121016805,0.01661787898319389
2025-10-16 06:00:00,11.219999999999999,10.9237947635231,0.296205236476899
2025-10-16 15:00:00,12.489999999999998,8.017088710136093,4.472911289863905
2025-10-16 16:00:00,16.015,11.171891385494693,4.843108614505308
2025-10-16 17:00:00,15.097000000000001,13.892508394289953,1.2044916057100483
2025-10-16 18:00:00,18.79100000000001,12.82540513386859,5.96559486613142
2025-10-16 19:00:00,21.083000000000002,16.307653627251938,4.775346372748064
2025-10-16 20:00:00,22.595000000000002,17.54700870269321,5.047991297306794
2025-10-16 21:00:00,17.699000000000005,19.760589074081004,-2.061589074080999
2025-10-16 22:00:00,13.32600000000001,18.987647831431733,-5.661647831431724
2025-10-16 23:00:00,13.036000000000005,14.656071853292486,-1.6200718532924814
2025-10-17 00:00:00,15.187000000000001,17.320674677865263,-2.1336746778652618
2025-10-17 08:00:00,12.867000000000008,16.953996736024344,-4.086996736024336
2025-10-17 09:00:00,12.036000000000008,12.755894052297865,-0.7198940522978567
2025-10-17 10:00:00,11.881999999999998,11.417572256753017,0.464427743246981
2025-10-17 11:00:00,11.031999999999998,9.916478793159841,1.1155212068401568
2025-10-17 12:00:00,9.571999999999997,9.262529285077893,0.30947071492210476
2025-10-17 13:00:00,8.861000000000002,7.529387468921788,1.331612531078214
2025-10-17 14:00:00,6.885000000000001,7.956384220235865,-1.0713842202358643
2025-10-17 15:00:00,3.782,7.6102100671143145,-3.8282100671143144
2025-10-17 16:00:00,3.6720000000000006,4.819609348232205,-1.147609348232204
2025-10-17 17:00:00,2.4809999999999994,3.87599660923423,-1.3949966092342305
2025-10-17 18:00:00,3.8580000000000005,3.3514543341413443,0.5065456658586562
2025-10-17 19:00:00,3.729000000000001,4.101542601230277,-0.3725426012302764
2025-10-17 20:00:00,4.677,4.495740264467936,0.18125973553206354
2025-10-17 21:00:00,4.736000000000001,5.146671679956983,-0.41067167995698206
2025-10-17 22:00:00,4.897999999999999,7.240344855515879,-2.34234485551588
2025-10-17 23:00:00,6.1579999999999995,7.053910020143158,-0.8959100201431589
2025-10-18 01:00:00,8.897000000000002,7.8325819215988375,1.0644180784011645
2025-10-18 02:00:00,9.402000000000001,9.911637470200043,-0.5096374702000421
2025-10-18 03:00:00,10.680000000000001,10.779630723536693,-0.09963072353669133
2025-10-18 04:00:00,10.606000000000002,10.877474135084247,-0.27147413508424556
2025-10-18 05:00:00,10.580999999999998,10.071178188142587,0.5098218118574103
2025-10-18 06:00:00,9.621,10.033402206454014,-0.41240220645401315
2025-10-18 07:00:00,6.290000000000001,9.544111236531842,-3.254111236531841
2025-10-18 08:00:00,6.341,8.080378362059406,-1.7393783620594059
2025-10-18 09:00:00,3.819,6.589576623073527,-2.770576623073527
2025-10-18 10:00:00,3.4269999999999996,4.399209441170118,-0.9722094411701185
2025-10-18 11:00:00,5.6129999999999995,3.7853194381835973,1.8276805618164023
2025-10-18 12:00:00,6.257999999999999,4.921389331439482,1.3366106685605175
2025-10-18 14:00:00,5.363,5.203336886146652,0.1596631138533482
2025-10-18 15:00:00,4.847999999999999,4.8683704266174095,-0.02037042661741051
2025-10-18 16:00:00,10.104999999999999,4.647165539861932,5.457834460138066
2025-10-18 19:00:00,14.573000000000002,8.188372781971184,6.384627218028818
2025-10-18 20:00:00,18.359,12.855580115560238,5.503419884439763
2025-10-18 21:00:00,16.443,14.321177150395313,2.1218228496046887
2025-10-18 22:00:00,12.653,17.26349669000004,-4.610496690000039
2025-10-18 23:00:00,12.649000000000001,13.01209226384497,-0.36309226384496895
2025-10-19 00:00:00,13.574999999999998,13.716447312568846,-0.14144731256884846
2025-10-19 01:00:00,15.095999999999997,13.209279108114268,1.8867208918857283
2025-10-19 02:00:00,13.56,16.1108270497822,-2.550827049782198
2025-10-19 03:00:00,14.039000000000001,15.208165580460097,-1.1691655804600956
2025-10-19 04:00:00,14.305999999999997,14.761993419704758,-0.45599341970476104
2025-10-19 05:00:00,14.479999999999999,14.140108881399629,0.33989111860037013
2025-10-19 06:00:00,14.24,14.25368424536484,-0.013684245364839143
2025-10-19 07:00:00,13.221999999999998,13.09216433406734,0.12983566593265827
2025-10-19 08:00:00,11.745999999999997,11.604936576234957,0.14106342376503989
2025-10-19 10:00:00,11.212999999999997,9.539472444457108,1.67352755554289
2025-10-19 11:00:00,13.009,8.804247979425034,4.204752020574967
2025-10-19 12:00:00,12.636,11.749291758944365,0.8867082410556346
2025-10-19 13:00:00,11.819,10.004337341815415,1.8146626581845862
2025-10-19 14:00:00,9.604,10.242575189402949,-0.6385751894029497
2025-10-19 15:00:00,7.550000000000001,10.260677585118103,-2.710677585118102
2025-10-19 16:00:00,9.646000000000003,7.803176342916069,1.8428236570839331
2025-10-19 17:00:00,8.874000000000006,8.537117857231014,0.3368821427689923
2025-10-19 18:00:00,12.862999999999998,7.871563495489433,4.991436504510565
2025-10-19 19:00:00,11.415,13.23045588818032,-1.8154558881803204
2025-10-19 20:00:00,15.893999999999998,12.416009389569428,3.4779906104305702
2025-10-19 21:00:00,27.711000000000006,16.15844821686453,11.552551783135474
2025-10-19 22:00:00,25.84,21.4664876203952,4.373512379604801
2025-10-19 23:00:00,23.114,23.192530704053546,-0.07853070405354501
2025-10-20 01:00:00,26.612,22.723856063024012,3.888143936975986
2025-10-20 02:00:00,26.062,25.231067860581238,0.8309321394187634
2025-10-20 03:00:00,17.247000000000003,24.222591012744974,-6.975591012744971
2025-10-20 04:00:00,14.730999999999996,17.911285717608738,-3.180285717608742
2025-10-20 06:00:00,10.809,15.02836389753783,-4.21936389753783
2025-10-20 07:00:00,10.064,11.189333006353847,-1.1253330063538467
2025-10-20 08:00:00,10.941000000000006,9.917097959613637,1.0239020403863694
